ts,open,high,low,close,volume
2026-04-29 14:10:00+00:00,1.35063,1.35074,1.35029,1.35074,596
2026-04-29 14:15:00+00:00,1.35074,1.35101,1.35053,1.351,367
2026-04-29 14:20:00+00:00,1.351,1.3512,1.35091,1.35102,399
2026-04-29 14:25:00+00:00,1.35102,1.35113,1.35072,1.3508,380
2026-04-29 14:30:00+00:00,1.3508,1.35092,1.35068,1.35088,417
2026-04-29 14:35:00+00:00,1.35088,1.35122,1.35076,1.35076,557
2026-04-29 14:40:00+00:00,1.35076,1.35083,1.35052,1.35055,418
2026-04-29 14:45:00+00:00,1.35055,1.3507,1.35047,1.35059,311
2026-04-29 14:50:00+00:00,1.35059,1.35074,1.35046,1.35073,296
2026-04-29 14:55:00+00:00,1.35073,1.35081,1.35042,1.35049,267
2026-04-29 15:00:00+00:00,1.35049,1.35079,1.35045,1.35073,293
2026-04-29 15:05:00+00:00,1.35073,1.35122,1.35072,1.35101,431
2026-04-29 15:10:00+00:00,1.35101,1.35107,1.35073,1.3508499999999999,358
2026-04-29 15:15:00+00:00,1.3508499999999999,1.3512,1.3507799999999999,1.3511,407
2026-04-29 15:20:00+00:00,1.35108,1.3513600000000001,1.3507,1.3507500000000001,578
2026-04-29 15:25:00+00:00,1.3507500000000001,1.35113,1.35068,1.35096,356
2026-04-29 15:30:00+00:00,1.35097,1.35097,1.3504399999999999,1.35054,320
2026-04-29 15:35:00+00:00,1.35053,1.35081,1.35006,1.35019,595
2026-04-29 15:40:00+00:00,1.35019,1.35062,1.35003,1.35049,576
2026-04-29 15:45:00+00:00,1.35049,1.35062,1.3502100000000001,1.35041,555
2026-04-29 15:50:00+00:00,1.35041,1.35041,1.34985,1.34999,665
2026-04-29 15:55:00+00:00,1.34999,1.35022,1.34988,1.35001,623
2026-04-29 16:00:00+00:00,1.35001,1.3507,1.35001,1.3505,642
2026-04-29 16:05:00+00:00,1.3505,1.35063,1.3502100000000001,1.35053,557
2026-04-29 16:10:00+00:00,1.35053,1.3507,1.3504,1.35054,495
2026-04-29 16:15:00+00:00,1.35054,1.3506,1.34967,1.34971,522
2026-04-29 16:20:00+00:00,1.34971,1.35001,1.34942,1.34961,858
2026-04-29 16:25:00+00:00,1.3496000000000001,1.34962,1.3491900000000001,1.3492600000000001,619
2026-04-29 16:30:00+00:00,1.34927,1.34941,1.3484,1.34851,911
2026-04-29 16:35:00+00:00,1.34849,1.3490199999999999,1.34837,1.34896,787
2026-04-29 16:40:00+00:00,1.3489499999999999,1.34915,1.34869,1.34872,454
2026-04-29 16:45:00+00:00,1.34872,1.34883,1.3474,1.3475,756
2026-04-29 16:50:00+00:00,1.3475,1.34829,1.34732,1.34783,1080
2026-04-29 16:55:00+00:00,1.34783,1.34823,1.34763,1.34779,925
2026-04-29 17:00:00+00:00,1.34779,1.34789,1.34728,1.34742,880
2026-04-29 17:05:00+00:00,1.34742,1.34763,1.34711,1.34734,769
2026-04-29 17:10:00+00:00,1.34734,1.34802,1.34732,1.34794,770
2026-04-29 17:15:00+00:00,1.34794,1.34881,1.34784,1.34873,750
2026-04-29 17:20:00+00:00,1.34873,1.34893,1.34835,1.34885,609
2026-04-29 17:25:00+00:00,1.34885,1.3489900000000001,1.34852,1.34859,578
2026-04-29 17:30:00+00:00,1.34859,1.3493,1.34849,1.3492199999999999,705
2026-04-29 17:35:00+00:00,1.3492199999999999,1.34938,1.34891,1.3489200000000001,698
2026-04-29 17:40:00+00:00,1.3489200000000001,1.34903,1.34864,1.3487,665
2026-04-29 17:45:00+00:00,1.3487,1.34911,1.34829,1.34891,651
2026-04-29 17:50:00+00:00,1.34891,1.35012,1.3489,1.34993,810
2026-04-29 17:55:00+00:00,1.34993,1.35027,1.34969,1.35016,799
2026-04-29 18:00:00+00:00,1.35016,1.3502100000000001,1.34914,1.3494,836
2026-04-29 18:05:00+00:00,1.3494,1.34981,1.34909,1.34909,674
2026-04-29 18:10:00+00:00,1.34909,1.34921,1.34881,1.34889,567
2026-04-29 18:15:00+00:00,1.3489,1.34934,1.34882,1.349,541
2026-04-29 18:20:00+00:00,1.349,1.34923,1.34879,1.34898,521
2026-04-29 18:25:00+00:00,1.34897,1.34904,1.34851,1.34871,712
2026-04-29 18:30:00+00:00,1.34871,1.3492,1.34862,1.34911,876
2026-04-29 18:35:00+00:00,1.34911,1.34942,1.34901,1.34925,549
2026-04-29 18:40:00+00:00,1.34925,1.34961,1.34914,1.3496000000000001,559
2026-04-29 18:45:00+00:00,1.34961,1.35003,1.3496000000000001,1.34994,574
2026-04-29 18:50:00+00:00,1.34996,1.35013,1.34808,1.3484,1277
2026-04-29 18:55:00+00:00,1.3484,1.34903,1.34828,1.34889,897
2026-04-29 19:00:00+00:00,1.34889,1.34939,1.34885,1.3493,694
2026-04-29 19:05:00+00:00,1.3493,1.34962,1.34924,1.3495599999999999,569
2026-04-29 19:10:00+00:00,1.3495599999999999,1.34977,1.3489499999999999,1.34908,524
2026-04-29 19:15:00+00:00,1.34908,1.34932,1.3489900000000001,1.3490199999999999,474
2026-04-29 19:20:00+00:00,1.3490199999999999,1.3492899999999999,1.3489900000000001,1.3492600000000001,469
2026-04-29 19:25:00+00:00,1.3492600000000001,1.34989,1.3492600000000001,1.34976,535
2026-04-29 19:30:00+00:00,1.34976,1.34976,1.34923,1.34938,809
2026-04-29 19:35:00+00:00,1.34939,1.34942,1.34898,1.3491900000000001,607
2026-04-29 19:40:00+00:00,1.3491900000000001,1.34928,1.34872,1.34874,507
2026-04-29 19:45:00+00:00,1.34874,1.34894,1.3486,1.34871,464
2026-04-29 19:50:00+00:00,1.34871,1.34894,1.34829,1.3484099999999999,490
2026-04-29 19:55:00+00:00,1.3484099999999999,1.3484099999999999,1.34793,1.34809,406
2026-04-29 20:00:00+00:00,1.34809,1.3481,1.34745,1.34784,572
2026-04-29 20:05:00+00:00,1.34784,1.34813,1.3477700000000001,1.34782,472
2026-04-29 20:10:00+00:00,1.34781,1.34802,1.34772,1.34799,491
2026-04-29 20:15:00+00:00,1.34799,1.3483399999999999,1.34783,1.34832,444
2026-04-29 20:20:00+00:00,1.34832,1.34857,1.3479999999999999,1.34815,694
2026-04-29 20:25:00+00:00,1.34815,1.3484099999999999,1.34813,1.34822,486
2026-04-29 20:30:00+00:00,1.34822,1.3485,1.34791,1.3483100000000001,583
2026-04-29 20:35:00+00:00,1.34832,1.34836,1.3480699999999999,1.34819,602
2026-04-29 20:40:00+00:00,1.34819,1.34832,1.34808,1.3483100000000001,446
2026-04-29 20:45:00+00:00,1.34832,1.3490199999999999,1.34832,1.34882,547
2026-04-29 20:50:00+00:00,1.34882,1.34911,1.3488,1.34883,497
2026-04-29 20:55:00+00:00,1.34883,1.349,1.3486500000000001,1.34867,367
2026-04-29 21:00:00+00:00,1.34867,1.34931,1.34759,1.34795,868
2026-04-29 21:05:00+00:00,1.34795,1.3481,1.34707,1.3471199999999999,909
2026-04-29 21:10:00+00:00,1.3471199999999999,1.3471600000000001,1.34672,1.34702,973
2026-04-29 21:15:00+00:00,1.34702,1.34815,1.34691,1.3479999999999999,940
2026-04-29 21:20:00+00:00,1.34801,1.34815,1.34744,1.3477000000000001,662
2026-04-29 21:25:00+00:00,1.34771,1.34784,1.34731,1.34745,354
2026-04-29 21:30:00+00:00,1.34745,1.34752,1.3469,1.34695,597
2026-04-29 21:35:00+00:00,1.34694,1.34848,1.3465799999999999,1.3473,1326
2026-04-29 21:40:00+00:00,1.3473,1.3473,1.34611,1.34613,810
2026-04-29 21:45:00+00:00,1.34613,1.34652,1.34574,1.34633,908
2026-04-29 21:50:00+00:00,1.34632,1.34697,1.34632,1.34664,733
2026-04-29 21:55:00+00:00,1.34665,1.3474,1.34664,1.3472,901
2026-04-29 22:00:00+00:00,1.3472,1.34759,1.34689,1.34695,755
2026-04-29 22:05:00+00:00,1.34696,1.34704,1.34667,1.34692,575
2026-04-29 22:10:00+00:00,1.34692,1.3480400000000001,1.34676,1.34796,518
2026-04-29 22:15:00+00:00,1.34796,1.34832,1.34791,1.34805,656
2026-04-29 22:20:00+00:00,1.34805,1.3480699999999999,1.34754,1.34783,497
2026-04-29 22:25:00+00:00,1.34783,1.34785,1.34731,1.34741,493
2026-04-29 22:30:00+00:00,1.34741,1.34747,1.3469,1.34703,596
2026-04-29 22:35:00+00:00,1.34703,1.34714,1.34693,1.34711,559
2026-04-29 22:40:00+00:00,1.34711,1.34724,1.34679,1.34706,541
2026-04-29 22:45:00+00:00,1.34706,1.34728,1.34696,1.34727,224
2026-04-29 22:50:00+00:00,1.34727,1.34764,1.34715,1.34762,455
2026-04-29 22:55:00+00:00,1.34762,1.3477999999999999,1.34756,1.34762,426
2026-04-29 23:00:00+00:00,1.3476,1.34788,1.34737,1.34769,550
2026-04-29 23:05:00+00:00,1.34769,1.34769,1.3474,1.34761,307
2026-04-29 23:10:00+00:00,1.34761,1.3477000000000001,1.34715,1.34727,408
2026-04-29 23:15:00+00:00,1.34727,1.34728,1.34696,1.34717,646
2026-04-29 23:20:00+00:00,1.34717,1.34742,1.34717,1.34732,321
2026-04-29 23:25:00+00:00,1.34732,1.34785,1.34732,1.34778,179
2026-04-29 23:30:00+00:00,1.34778,1.34786,1.3474300000000001,1.34745,211
2026-04-29 23:35:00+00:00,1.34745,1.34782,1.34735,1.34776,230
2026-04-29 23:40:00+00:00,1.34776,1.34776,1.34764,1.34772,205
2026-04-29 23:45:00+00:00,1.34772,1.3477999999999999,1.34764,1.34766,277
2026-04-29 23:50:00+00:00,1.34766,1.34772,1.34744,1.34744,183
2026-04-29 23:55:00+00:00,1.34744,1.34757,1.34707,1.34755,324
2026-04-30 00:00:00+00:00,1.34718,1.34718,1.34644,1.3467500000000001,17
2026-04-30 00:05:00+00:00,1.34695,1.34741,1.34672,1.34689,20
2026-04-30 00:10:00+00:00,1.34689,1.34791,1.3468200000000001,1.34695,88
2026-04-30 00:15:00+00:00,1.34694,1.3470900000000001,1.34679,1.34684,92
2026-04-30 00:20:00+00:00,1.34684,1.347,1.34683,1.347,11
2026-04-30 00:25:00+00:00,1.347,1.34744,1.34694,1.34728,102
2026-04-30 00:30:00+00:00,1.34725,1.34751,1.347,1.34724,1029
2026-04-30 00:35:00+00:00,1.34707,1.34789,1.34699,1.34776,320
2026-04-30 00:40:00+00:00,1.34776,1.34789,1.34755,1.34768,305
2026-04-30 00:45:00+00:00,1.34768,1.34784,1.34735,1.34755,188
2026-04-30 00:50:00+00:00,1.34755,1.34765,1.34715,1.3474599999999999,336
2026-04-30 00:55:00+00:00,1.3474599999999999,1.3477000000000001,1.34708,1.34729,310
2026-04-30 01:00:00+00:00,1.34729,1.34769,1.34715,1.34723,216
2026-04-30 01:05:00+00:00,1.34723,1.34762,1.34723,1.34752,211
2026-04-30 01:10:00+00:00,1.34752,1.34764,1.34749,1.34751,145
2026-04-30 01:15:00+00:00,1.34751,1.34792,1.34749,1.3479,274
2026-04-30 01:20:00+00:00,1.3479,1.3479999999999999,1.34778,1.34795,322
2026-04-30 01:25:00+00:00,1.34795,1.34812,1.34787,1.3480699999999999,201
2026-04-30 01:30:00+00:00,1.3480699999999999,1.34822,1.34802,1.34818,235
2026-04-30 01:35:00+00:00,1.34818,1.34821,1.34799,1.3479999999999999,177
2026-04-30 01:40:00+00:00,1.3479999999999999,1.34802,1.34788,1.3479,142
2026-04-30 01:45:00+00:00,1.3479,1.34805,1.3479,1.3480400000000001,163
2026-04-30 01:50:00+00:00,1.3480400000000001,1.34815,1.34799,1.34799,218
2026-04-30 01:55:00+00:00,1.34799,1.3480400000000001,1.34794,1.3479999999999999,153
2026-04-30 02:00:00+00:00,1.3479999999999999,1.34811,1.3479,1.34791,132
2026-04-30 02:05:00+00:00,1.34791,1.34791,1.34772,1.3477999999999999,119
2026-04-30 02:10:00+00:00,1.3477999999999999,1.34793,1.34778,1.34792,108
2026-04-30 02:15:00+00:00,1.34792,1.34818,1.3479,1.34805,93
2026-04-30 02:20:00+00:00,1.34805,1.34808,1.34796,1.34799,134
2026-04-30 02:25:00+00:00,1.34799,1.34814,1.34796,1.3481,94
2026-04-30 02:30:00+00:00,1.3481,1.3483100000000001,1.34801,1.34829,161
2026-04-30 02:35:00+00:00,1.34829,1.34866,1.34828,1.34863,174
2026-04-30 02:40:00+00:00,1.34863,1.34883,1.34856,1.34881,180
2026-04-30 02:45:00+00:00,1.34881,1.3489,1.34878,1.34878,169
2026-04-30 02:50:00+00:00,1.34878,1.34886,1.34878,1.34879,193
2026-04-30 02:55:00+00:00,1.34879,1.34887,1.34871,1.3488,222
2026-04-30 03:00:00+00:00,1.3488,1.34938,1.3488,1.34906,615
2026-04-30 03:05:00+00:00,1.34907,1.34952,1.34887,1.34939,578
2026-04-30 03:10:00+00:00,1.34939,1.34939,1.34913,1.3492600000000001,450
2026-04-30 03:15:00+00:00,1.34927,1.34948,1.34906,1.34935,506
2026-04-30 03:20:00+00:00,1.34935,1.34938,1.3491900000000001,1.34931,247
2026-04-30 03:25:00+00:00,1.34931,1.3495300000000001,1.3489900000000001,1.349,386
2026-04-30 03:30:00+00:00,1.349,1.34931,1.34891,1.34898,318
2026-04-30 03:35:00+00:00,1.34898,1.34904,1.3485800000000001,1.34887,279
2026-04-30 03:40:00+00:00,1.34887,1.34887,1.34851,1.3486,205
2026-04-30 03:45:00+00:00,1.3486,1.34885,1.3486,1.3487,266
2026-04-30 03:50:00+00:00,1.3487,1.34893,1.34862,1.34889,405
2026-04-30 03:55:00+00:00,1.34889,1.34889,1.3484099999999999,1.34843,301
2026-04-30 04:00:00+00:00,1.34843,1.34855,1.34818,1.34851,421
2026-04-30 04:05:00+00:00,1.34851,1.34852,1.34805,1.34839,360
2026-04-30 04:10:00+00:00,1.34839,1.3484,1.34818,1.34822,259
2026-04-30 04:15:00+00:00,1.34822,1.34854,1.34815,1.34853,283
2026-04-30 04:20:00+00:00,1.34853,1.34857,1.34821,1.3483100000000001,363
2026-04-30 04:25:00+00:00,1.3483100000000001,1.3485,1.34829,1.3483,369
2026-04-30 04:30:00+00:00,1.3483,1.3486099999999999,1.34813,1.34829,488
2026-04-30 04:35:00+00:00,1.3483,1.34832,1.34793,1.34815,585
2026-04-30 04:40:00+00:00,1.34816,1.3482,1.3479999999999999,1.34801,263
2026-04-30 04:45:00+00:00,1.34801,1.34814,1.3477999999999999,1.3481,350
2026-04-30 04:50:00+00:00,1.3481,1.3486,1.34798,1.3486,282
2026-04-30 04:55:00+00:00,1.3486,1.34863,1.34811,1.34814,341
2026-04-30 05:00:00+00:00,1.34814,1.34822,1.3479999999999999,1.34818,295
2026-04-30 05:05:00+00:00,1.34818,1.3484099999999999,1.34817,1.34825,182
2026-04-30 05:10:00+00:00,1.34823,1.3483800000000001,1.34816,1.34837,203
2026-04-30 05:15:00+00:00,1.34837,1.34839,1.34796,1.34802,291
2026-04-30 05:20:00+00:00,1.34802,1.34808,1.34785,1.34795,235
2026-04-30 05:25:00+00:00,1.34795,1.34806,1.34772,1.34787,333
2026-04-30 05:30:00+00:00,1.34787,1.34787,1.34718,1.3474599999999999,1120
2026-04-30 05:35:00+00:00,1.3474599999999999,1.34757,1.34732,1.3473600000000001,494
2026-04-30 05:40:00+00:00,1.3473600000000001,1.34751,1.34708,1.34713,377
2026-04-30 05:45:00+00:00,1.34713,1.34715,1.3467799999999999,1.34689,354
2026-04-30 05:50:00+00:00,1.34689,1.3471600000000001,1.34688,1.34715,317
2026-04-30 05:55:00+00:00,1.34715,1.34748,1.34711,1.3474599999999999,300
2026-04-30 06:00:00+00:00,1.3474599999999999,1.3477000000000001,1.34745,1.3476,327
2026-04-30 06:05:00+00:00,1.3476,1.34786,1.3475,1.34784,311
2026-04-30 06:10:00+00:00,1.34784,1.34791,1.34732,1.34741,461
2026-04-30 06:15:00+00:00,1.34741,1.34759,1.34729,1.34754,332
2026-04-30 06:20:00+00:00,1.34754,1.34759,1.3473899999999999,1.34754,227
2026-04-30 06:25:00+00:00,1.34753,1.3477000000000001,1.34748,1.34761,247
2026-04-30 06:30:00+00:00,1.34761,1.34771,1.34742,1.34771,308
2026-04-30 06:35:00+00:00,1.34771,1.34789,1.34769,1.34776,239
2026-04-30 06:40:00+00:00,1.34776,1.34776,1.34744,1.34761,195
2026-04-30 06:45:00+00:00,1.34762,1.34762,1.3474,1.34748,287
2026-04-30 06:50:00+00:00,1.34748,1.34752,1.34735,1.34748,209
2026-04-30 06:55:00+00:00,1.34748,1.34769,1.3474,1.34753,299
2026-04-30 07:00:00+00:00,1.34753,1.34755,1.34711,1.3472,411
2026-04-30 07:05:00+00:00,1.3472,1.34757,1.347,1.34745,381
2026-04-30 07:10:00+00:00,1.34745,1.34754,1.34721,1.34731,341
2026-04-30 07:15:00+00:00,1.34731,1.34734,1.3468499999999999,1.3469,289
2026-04-30 07:20:00+00:00,1.3469,1.34698,1.3465799999999999,1.34663,343
2026-04-30 07:25:00+00:00,1.34663,1.34673,1.34613,1.34631,484
2026-04-30 07:30:00+00:00,1.34631,1.34632,1.34578,1.34581,513
2026-04-30 07:35:00+00:00,1.34581,1.34591,1.34569,1.34571,456
2026-04-30 07:40:00+00:00,1.34571,1.34603,1.34549,1.34602,419
2026-04-30 07:45:00+00:00,1.34602,1.3461699999999999,1.3459400000000001,1.34599,370
2026-04-30 07:50:00+00:00,1.34599,1.34627,1.34599,1.34612,316
2026-04-30 07:55:00+00:00,1.34612,1.34631,1.34601,1.34605,308
2026-04-30 08:00:00+00:00,1.34605,1.34641,1.34605,1.34637,417
2026-04-30 08:05:00+00:00,1.34637,1.34674,1.34632,1.34666,372
2026-04-30 08:10:00+00:00,1.34666,1.34674,1.3465,1.3466,301
2026-04-30 08:15:00+00:00,1.3466,1.34668,1.34638,1.3464800000000001,274
2026-04-30 08:20:00+00:00,1.3464800000000001,1.34656,1.34631,1.34653,303
2026-04-30 08:25:00+00:00,1.34653,1.34653,1.34616,1.34632,340
2026-04-30 08:30:00+00:00,1.34632,1.34669,1.3462399999999999,1.34668,395
2026-04-30 08:35:00+00:00,1.3467,1.3468,1.34661,1.34674,329
2026-04-30 08:40:00+00:00,1.34674,1.34684,1.34613,1.3463,424
2026-04-30 08:45:00+00:00,1.3463,1.34638,1.34619,1.3462,510
2026-04-30 08:50:00+00:00,1.3462,1.34633,1.34605,1.34609,419
2026-04-30 08:55:00+00:00,1.34609,1.34627,1.34588,1.34592,498
2026-04-30 09:00:00+00:00,1.34592,1.34619,1.34567,1.34605,483
2026-04-30 09:05:00+00:00,1.34606,1.34652,1.34606,1.3462,494
2026-04-30 09:10:00+00:00,1.3462,1.3462,1.34537,1.34581,550
2026-04-30 09:15:00+00:00,1.34581,1.3462,1.34571,1.34618,621
2026-04-30 09:20:00+00:00,1.34618,1.34646,1.34605,1.34646,471
2026-04-30 09:25:00+00:00,1.34646,1.34681,1.34637,1.34672,542
2026-04-30 09:30:00+00:00,1.34672,1.34778,1.34672,1.34769,792
2026-04-30 09:35:00+00:00,1.34768,1.34779,1.34737,1.3473899999999999,623
2026-04-30 09:40:00+00:00,1.3474,1.34748,1.347,1.34745,522
2026-04-30 09:45:00+00:00,1.34747,1.34766,1.34732,1.34756,492
2026-04-30 09:50:00+00:00,1.34756,1.34775,1.3474300000000001,1.34772,493
2026-04-30 09:55:00+00:00,1.34772,1.34778,1.34718,1.34731,531
2026-04-30 10:00:00+00:00,1.34731,1.34823,1.34728,1.3479700000000001,758
2026-04-30 10:05:00+00:00,1.3479700000000001,1.34847,1.34778,1.3483800000000001,737
2026-04-30 10:10:00+00:00,1.34839,1.3486500000000001,1.34828,1.34864,661
2026-04-30 10:15:00+00:00,1.34863,1.34866,1.3483,1.3486099999999999,571
2026-04-30 10:20:00+00:00,1.3486099999999999,1.34864,1.3482,1.34862,491
2026-04-30 10:25:00+00:00,1.34862,1.34883,1.3483,1.34882,515
2026-04-30 10:30:00+00:00,1.34882,1.34882,1.34827,1.34835,472
2026-04-30 10:35:00+00:00,1.34835,1.34863,1.34816,1.34859,561
2026-04-30 10:40:00+00:00,1.34859,1.3489200000000001,1.34852,1.34879,602
2026-04-30 10:45:00+00:00,1.34879,1.34885,1.34847,1.34864,578
2026-04-30 10:50:00+00:00,1.34864,1.34867,1.34844,1.3486099999999999,315
2026-04-30 10:55:00+00:00,1.3486099999999999,1.34923,1.34846,1.34859,686
2026-04-30 11:00:00+00:00,1.34859,1.34972,1.34859,1.34959,1075
2026-04-30 11:05:00+00:00,1.34959,1.35002,1.34945,1.34968,1044
2026-04-30 11:10:00+00:00,1.34968,1.3498299999999999,1.34927,1.34931,726
2026-04-30 11:15:00+00:00,1.34931,1.34938,1.3489,1.34907,751
2026-04-30 11:20:00+00:00,1.34907,1.34914,1.3486500000000001,1.34883,612
2026-04-30 11:25:00+00:00,1.34883,1.34939,1.34878,1.34939,580
2026-04-30 11:30:00+00:00,1.34939,1.34973,1.34907,1.34917,562
2026-04-30 11:35:00+00:00,1.34917,1.34972,1.34855,1.3494,730
2026-04-30 11:40:00+00:00,1.3494,1.34957,1.34889,1.34907,548
2026-04-30 11:45:00+00:00,1.34907,1.3493,1.34898,1.34928,441
2026-04-30 11:50:00+00:00,1.34928,1.3492899999999999,1.34853,1.34889,595
2026-04-30 11:55:00+00:00,1.3489,1.3489200000000001,1.34811,1.34846,642
2026-04-30 12:00:00+00:00,1.34846,1.34876,1.3483399999999999,1.3486799999999999,567
2026-04-30 12:05:00+00:00,1.3486799999999999,1.34888,1.34827,1.34853,658
2026-04-30 12:10:00+00:00,1.34853,1.34915,1.34788,1.34913,718
2026-04-30 12:15:00+00:00,1.34913,1.34914,1.34866,1.3488,629
2026-04-30 12:20:00+00:00,1.3488,1.34884,1.34833,1.3485800000000001,703
2026-04-30 12:25:00+00:00,1.3485800000000001,1.34933,1.34849,1.34932,725
2026-04-30 12:30:00+00:00,1.34932,1.3504399999999999,1.34916,1.34936,1201
2026-04-30 12:35:00+00:00,1.34936,1.34979,1.34927,1.34978,781
2026-04-30 12:40:00+00:00,1.34978,1.34984,1.34951,1.3498299999999999,571
2026-04-30 12:45:00+00:00,1.3498299999999999,1.35034,1.34979,1.35032,480
2026-04-30 12:50:00+00:00,1.35032,1.35045,1.3501400000000001,1.3504399999999999,502
2026-04-30 12:55:00+00:00,1.3504399999999999,1.3505099999999999,1.35023,1.35023,503
2026-04-30 13:00:00+00:00,1.35023,1.35029,1.3495599999999999,1.3498999999999999,746
2026-04-30 13:05:00+00:00,1.3498999999999999,1.35033,1.34977,1.34998,552
2026-04-30 13:10:00+00:00,1.34998,1.35018,1.34923,1.3492899999999999,529
2026-04-30 13:15:00+00:00,1.3492899999999999,1.35013,1.34925,1.35009,548
2026-04-30 13:20:00+00:00,1.3501,1.35032,1.35004,1.35027,416
2026-04-30 13:25:00+00:00,1.35028,1.35135,1.35022,1.35125,990
2026-04-30 13:30:00+00:00,1.35125,1.35163,1.35101,1.35119,1462
2026-04-30 13:35:00+00:00,1.35119,1.35159,1.35096,1.35144,1304
2026-04-30 13:40:00+00:00,1.35144,1.35187,1.35129,1.35167,1089
2026-04-30 13:45:00+00:00,1.35167,1.3518,1.35101,1.35176,1021
2026-04-30 13:50:00+00:00,1.35176,1.35243,1.35161,1.35237,1182
2026-04-30 13:55:00+00:00,1.35237,1.35285,1.35209,1.35285,979
2026-04-30 14:00:00+00:00,1.35285,1.35314,1.35188,1.3523399999999999,1103
2026-04-30 14:05:00+00:00,1.3523399999999999,1.3524,1.3514599999999999,1.35169,1089
2026-04-30 14:10:00+00:00,1.35169,1.3523399999999999,1.35145,1.35206,1213
2026-04-30 14:15:00+00:00,1.35206,1.35269,1.3519,1.3526500000000001,1076
2026-04-30 14:20:00+00:00,1.3526500000000001,1.35315,1.35242,1.3526799999999999,1005
2026-04-30 14:25:00+00:00,1.3526799999999999,1.3535,1.35259,1.3531900000000001,1060
2026-04-30 14:30:00+00:00,1.3531900000000001,1.3532600000000001,1.35233,1.35293,948
2026-04-30 14:35:00+00:00,1.35293,1.3535,1.35274,1.35325,1009
2026-04-30 14:40:00+00:00,1.35325,1.35325,1.35247,1.35271,1028
2026-04-30 14:45:00+00:00,1.35271,1.35304,1.3524,1.3526099999999999,936
2026-04-30 14:50:00+00:00,1.3526099999999999,1.35273,1.35135,1.35144,867
2026-04-30 14:55:00+00:00,1.35145,1.35178,1.35135,1.35168,903
2026-04-30 15:00:00+00:00,1.35168,1.35182,1.35086,1.35118,988
2026-04-30 15:05:00+00:00,1.35118,1.35153,1.35076,1.35087,664
2026-04-30 15:10:00+00:00,1.35087,1.35103,1.35062,1.35089,589
2026-04-30 15:15:00+00:00,1.35089,1.35091,1.3498299999999999,1.35009,867
2026-04-30 15:20:00+00:00,1.35009,1.3508,1.35006,1.35069,967
2026-04-30 15:25:00+00:00,1.35069,1.3513600000000001,1.35049,1.35127,667
2026-04-30 15:30:00+00:00,1.35127,1.35137,1.35049,1.35061,647
2026-04-30 15:35:00+00:00,1.35061,1.35129,1.35061,1.35118,835
2026-04-30 15:40:00+00:00,1.35118,1.35119,1.35022,1.35035,905
2026-04-30 15:45:00+00:00,1.35035,1.35128,1.35035,1.35103,912
2026-04-30 15:50:00+00:00,1.35103,1.35191,1.35103,1.35157,930
2026-04-30 15:55:00+00:00,1.35155,1.35179,1.35123,1.35124,822
2026-04-30 16:00:00+00:00,1.35125,1.35153,1.35077,1.35096,1047
2026-04-30 16:05:00+00:00,1.35096,1.35157,1.35086,1.35157,1062
2026-04-30 16:10:00+00:00,1.35157,1.35174,1.35092,1.3512,1090
2026-04-30 16:15:00+00:00,1.3512,1.35121,1.35058,1.3508499999999999,812
2026-04-30 16:20:00+00:00,1.3508499999999999,1.35101,1.35052,1.35052,769
2026-04-30 16:25:00+00:00,1.3505099999999999,1.3513899999999999,1.35045,1.35137,768
2026-04-30 16:30:00+00:00,1.35137,1.35147,1.35081,1.35098,1267
2026-04-30 16:35:00+00:00,1.35098,1.35131,1.35056,1.35129,884
2026-04-30 16:40:00+00:00,1.3513,1.35152,1.35094,1.35125,528
2026-04-30 16:45:00+00:00,1.35125,1.35163,1.35101,1.3515,871
2026-04-30 16:50:00+00:00,1.35149,1.35191,1.35121,1.35161,964
2026-04-30 16:55:00+00:00,1.35161,1.35205,1.35151,1.35156,745
2026-04-30 17:00:00+00:00,1.35155,1.3526,1.35129,1.35212,1150
2026-04-30 17:05:00+00:00,1.35212,1.3529200000000001,1.3521,1.35288,1018
2026-04-30 17:10:00+00:00,1.35288,1.3537,1.35237,1.35365,1122
2026-04-30 17:15:00+00:00,1.35365,1.35495,1.35352,1.35481,1077
2026-04-30 17:20:00+00:00,1.35481,1.35541,1.35472,1.35527,942
2026-04-30 17:25:00+00:00,1.35527,1.35609,1.35515,1.35596,935
2026-04-30 17:30:00+00:00,1.35596,1.35609,1.35556,1.35584,990
2026-04-30 17:35:00+00:00,1.35584,1.35585,1.35376,1.3538700000000001,1502
2026-04-30 17:40:00+00:00,1.3538999999999999,1.3550200000000001,1.3538999999999999,1.35469,1256
2026-04-30 17:45:00+00:00,1.35469,1.3551199999999999,1.35456,1.35489,1011
2026-04-30 17:50:00+00:00,1.35489,1.35741,1.35489,1.35736,1358
2026-04-30 17:55:00+00:00,1.35736,1.3591,1.3572600000000001,1.35823,1537
2026-04-30 18:00:00+00:00,1.35823,1.35934,1.35809,1.35818,1490
2026-04-30 18:05:00+00:00,1.3581699999999999,1.35867,1.35763,1.35846,1140
2026-04-30 18:10:00+00:00,1.35846,1.35877,1.3583,1.35847,937
2026-04-30 18:15:00+00:00,1.35847,1.35849,1.35772,1.35793,851
2026-04-30 18:20:00+00:00,1.35792,1.3581699999999999,1.35755,1.35813,867
2026-04-30 18:25:00+00:00,1.35813,1.35821,1.35785,1.35793,793
